host_id,longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded
0.009318866592756332,0.6374122650207994,0.20000000000000004,0.003067484662576687,0.8794520547945206,0.19999999999999998,0.0
0.015591730609131436,0.45605253749317853,0.30000000000000004,0.0,0.0,0.23636363636363636,0.5
0.027242529337436223,0.46499068550892275,0.4,0.003067484662576687,0.11506849315068493,0.2409090909090909,0.0
0.06951405367202676,0.4521009352125418,0.20000000000000004,0.0,0.0,0.049999999999999996,0.5
0.19403082270587468,0.47347722183542373,0.0,0.0,0.0,0.031818181818181815,0.5
0.055849263015532565,0.5964661385318664,0.0,0.0,1.0,0.08181818181818182,0.0
0.5711096365498,0.46519767419979985,0.20000000000000004,0.0,0.038356164383561646,0.16363636363636364,0.5
0.8002199010184772,0.483883107841109,1.0,1.0,0.9095890410958904,0.3227272727272727,0.5
0.015034503185389632,0.5894285230416187,0.20000000000000004,0.0,0.7315068493150685,0.02727272727272727,0.5
0.756031385007685,0.6245789661855952,0.0,0.0,0.4301369863013699,0.17727272727272728,1.0
0.05994299881843712,0.571796850008468,0.30000000000000004,0.0,0.0,0.11363636363636363,0.5
0.30646654554849717,0.5972000075268795,0.20000000000000004,0.0,0.4684931506849315,0.13636363636363635,0.0
0.7497929371429509,0.7450840185913421,0.4,0.003067484662576687,0.0,0.5863636363636363,0.5
0.6892454775487105,0.6631353141523846,0.0,0.006134969325153375,0.18356164383561643,0.3818181818181818,0.0
0.1381798062564962,0.5343883484184175,0.0,0.0,0.0,0.12727272727272726,0.0
0.053241979794500106,0.5388291966957013,0.1,0.0,0.7041095890410959,0.09090909090909091,0.5
0.006228160566785643,0.47398528498578685,0.0,0.0,0.5315068493150685,0.031818181818181815,0.0
0.7869760766553159,0.4523455582108795,0.0,0.009202453987730062,0.8958904109589041,0.35909090909090907,0.0
0.01351373287747699,0.6014903185744345,0.0,0.006134969325153375,0.4,0.09545454545454544,0.0
0.8002199010184772,0.4499181453813321,1.0,1.0,0.989041095890411,0.19545454545454544,0.5
0.08040109161281737,0.6003989236588154,0.30000000000000004,0.0,0.273972602739726,0.09545454545454544,0.5
0.02085367621896233,0.5560280751933533,0.1,0.0,0.21095890410958903,0.05454545454545454,0.5
0.490034522779375,0.56827804226333,1.0,0.018404907975460124,0.0,0.02727272727272727,0.5
0.8452068819544408,0.5332781363490824,0.4,0.0,0.8904109589041096,0.10909090909090909,0.5
0.2398593206537465,0.6038612799428051,0.1,0.006134969325153375,0.09041095890410959,0.09545454545454544,0.0
0.18474250814859167,0.5603560205483404,0.7000000000000001,0.0,0.0,0.00909090909090909,0.0
0.5173870955835613,0.5935682968594165,0.1,0.006134969325153375,0.9013698630136986,0.1590909090909091,0.0
0.9725744610173107,0.4607756430762322,0.1,0.0,0.4,0.23636363636363636,0.5
0.001460322407636004,0.8559546882938491,0.1,0.0,0.4438356164383562,0.5454545454545454,0.5
0.027241745578024845,0.5444178913497524,0.1,0.003067484662576687,0.7095890410958904,0.12727272727272726,0.0
0.007934966195818644,0.5936435654742809,0.30000000000000004,0.0,0.0,0.02727272727272727,0.5
0.8063998694949446,0.4587245733210352,0.1,0.024539877300613498,0.989041095890411,0.12272727272727273,0.5
0.009158760949278463,0.5484071279378497,0.20000000000000004,0.003067484662576687,0.0,0.02727272727272727,0.0
0.9607884145777429,0.492181472630449,1.0,0.0,0.9945205479452055,0.004545454545454545,0.0
0.07519924394557247,0.5460361665694506,0.20000000000000004,0.0,0.0,0.05454545454545454,0.5
0.03837085216976047,0.5439662796605376,0.0,0.003067484662576687,0.5698630136986301,0.05454545454545454,0.5
0.01493527924390912,0.4817944037784798,0.0,0.0,0.0,0.10454545454545454,0.5
0.5767488365501645,0.6017537587264599,0.0,0.003067484662576687,1.0,0.36363636363636365,0.0
0.01015787192915544,0.5650414918239335,0.1,0.003067484662576687,0.1643835616438356,0.09090909090909091,0.0
0.807623733510864,0.4689422877895595,0.1,0.0,0.0,0.031818181818181815,0.5
0.34953367682045217,0.6049526748584242,0.0,0.003067484662576687,0.9068493150684932,0.2545454545454545,0.0
0.5747470712687927,0.5515307754549212,0.30000000000000004,0.0,0.043835616438356165,0.24545454545454545,0.0
0.19700007883161522,0.5412754266789648,0.20000000000000004,0.0,0.0,0.02727272727272727,0.0
0.4339004561753179,0.40456880492257596,0.4,0.006134969325153375,0.8547945205479452,0.3409090909090909,0.5
0.013109035971367264,0.4612648890728792,0.1,0.0,0.0,0.049999999999999996,0.5
0.02689080363135785,0.5211598893551468,0.4,0.003067484662576687,0.4273972602739726,0.03636363636363636,0.5
0.779309396774101,0.5533372222117521,0.0,0.09815950920245399,0.4931506849315069,0.09090909090909091,0.0
0.8040715061987623,0.47699602958056175,1.0,0.006134969325153375,0.1917808219178082,0.22727272727272727,0.0
0.0458493240758588,0.5518130327606627,0.30000000000000004,0.0,0.0410958904109589,0.12727272727272726,0.0
0.5442356454691644,0.6200252149859864,0.20000000000000004,0.0,0.1726027397260274,0.09545454545454544,0.0
0.5855074755610602,0.8071806258585354,1.0,0.0,0.9534246575342465,0.20909090909090908,0.5
0.04784069269750396,0.489151910881958,0.20000000000000004,0.003067484662576687,0.07123287671232877,0.004545454545454545,0.0
0.10722977775408273,0.47686430950454906,0.0,0.0,0.0,0.06363636363636363,0.0
0.01240250784784678,0.5948102290047643,0.1,0.0,0.39452054794520547,0.2545454545454545,0.0
0.9884864940482131,0.5453963833430464,0.0,0.006134969325153375,0.904109589041096,0.5318181818181817,0.0
0.09225979072712368,0.4372353837758567,0.6000000000000001,0.0,0.0,0.35909090909090907,0.0
0.1509360921664614,0.48250945561974845,0.1,0.0,0.0,0.045454545454545456,0.5
0.03561800113098306,0.5049018685433566,1.0,0.0,0.4273972602739726,0.07272727272727272,0.5
0.1375388405190857,0.6034096682535903,0.1,0.0,0.24383561643835616,0.09545454545454544,0.0
0.04140468642560597,0.6036731084056441,0.4,0.0,0.0,0.17727272727272728,0.5
0.026824410095732568,0.5406544606063051,0.0,0.0,0.0,0.02727272727272727,0.0
0.06295175641851111,0.5722484616976828,0.1,0.0,0.0,0.02727272727272727,0.5
0.17360490779207227,0.49758199574731066,0.1,0.003067484662576687,0.0027397260273972603,0.08636363636363636,0.0
0.440217662747414,0.5058050919217862,1.0,0.15030674846625766,1.0,0.022727272727272728,0.5
0.20672165194611564,0.5657753608189466,0.4,0.0,0.7315068493150685,0.00909090909090909,0.5
0.18709833947809826,0.4868374009747356,0.6000000000000001,0.0,0.0,0.3090909090909091,0.5
0.4282971304836388,0.30888357826995616,0.30000000000000004,0.015337423312883437,0.4876712328767123,0.18636363636363634,0.0
0.17320468013730372,0.5998720433547362,0.30000000000000004,0.003067484662576687,0.2219178082191781,0.08181818181818182,0.0
0.6380055182130651,0.8770675347647057,0.0,0.015337423312883437,0.4849315068493151,0.20909090909090908,0.0
0.08788083211554436,0.5886570197392018,0.0,0.0,0.0,0.2545454545454545,0.0
0.5398812896123171,0.5653802005908517,0.0,0.009202453987730062,0.0,0.02727272727272727,0.0
0.30126940043772055,0.471576689309984,0.1,0.0,0.024657534246575342,0.031818181818181815,0.5
0.9641798363309853,0.5393560769997805,0.1,0.006134969325153375,0.12602739726027398,0.00909090909090909,0.0
0.2244937647837758,0.5025120900212698,0.1,0.0,0.0,0.03636363636363636,0.0
0.7632858584740113,0.5688049225674376,0.1,0.024539877300613498,0.024657534246575342,0.01818181818181818,1.0
0.08665202494724433,0.5861919726022222,1.0,0.042944785276073615,0.936986301369863,0.01818181818181818,0.5
0.1389500048073615,0.446079446022992,0.0,0.003067484662576687,0.24383561643835616,0.35909090909090907,0.0
0.4712438179837243,0.47193421523058987,0.0,0.006134969325153375,0.9205479452054794,0.15454545454545454,0.0
0.00023099394819259156,0.48213311254539803,0.6000000000000001,0.003067484662576687,0.024657534246575342,0.08636363636363636,0.5
0.041496652390397855,0.442184295203532,0.0,0.0,0.0,0.19545454545454544,1.0
0.7374826285650231,0.5522081929887293,0.1,0.0,0.0,0.02727272727272727,0.5
0.01799296165821619,0.4989744651224157,0.1,0.0,0.4465753424657534,0.07272727272727272,0.0
0.5280330928741233,0.5005927403420856,0.4,0.0,0.0,0.11818181818181818,0.0
0.005608308943378395,0.6255950924863214,0.0,0.0,0.19452054794520549,0.22272727272727272,0.5
0.9110840841702927,0.48220838116029086,0.4,0.0,0.7726027397260274,0.3090909090909091,0.5
0.009487593589759364,0.5536571138249542,0.20000000000000004,0.0,0.9260273972602739,0.00909090909090909,0.5
0.5518030212102613,0.46239391829593046,0.1,0.0,0.0,0.12272727272727273,0.5
0.28043622226141024,0.5450012231149799,0.1,0.0,0.0,0.02727272727272727,0.5
0.3649175471429008,0.5307942720584151,0.0,0.003067484662576687,0.8301369863013699,0.10909090909090909,0.0
0.08667031752736665,0.5687296539525448,1.0,0.0,0.663013698630137,0.00909090909090909,0.5
0.08259302244513798,0.5561221609619338,0.30000000000000004,0.0,0.263013698630137,0.06818181818181818,0.5
0.04669165036492659,0.4499745968424804,0.0,0.003067484662576687,0.0,0.049999999999999996,0.0
0.08682841455951582,0.47097454039104036,0.1,0.0,0.0,0.23636363636363636,0.0
0.009318866592756332,0.6346273262706177,0.20000000000000004,0.003067484662576687,0.8328767123287671,0.19999999999999998,0.0
0.033787281316314824,0.4802513971736744,0.0,0.0,0.0,0.08636363636363636,0.5
0.005194476683385348,0.5445119771183329,0.1,0.003067484662576687,0.4410958904109589,0.05454545454545454,0.0
0.11740684632072802,0.6235816570385566,0.30000000000000004,0.003067484662576687,0.8410958904109589,0.09545454545454544,0.0
0.08481324516951304,0.5457539092636807,1.0,0.0,0.0410958904109589,0.10909090909090909,0.0
0.34354482534240494,0.6087349227555876,0.0,0.0,0.2273972602739726,0.09545454545454544,0.0
0.17533580217547917,0.536345332405034,0.0,0.006134969325153375,0.06575342465753425,0.05454545454545454,0.0
0.02467623126552994,0.4518563122142325,0.0,0.0,0.0,0.35,0.0
0.008637305763229016,0.4605310200779229,0.5000000000000001,0.0,0.0,0.15,0.5
0.6372271758551066,0.39877312157764777,0.20000000000000004,0.0,0.9534246575342465,0.40909090909090906,0.5
0.037401538629086316,0.5004045688049246,0.20000000000000004,0.0,0.12876712328767123,0.07272727272727272,0.5
0.09907850489690147,0.555087217507463,1.0,0.0,0.8904109589041096,0.12727272727272726,0.5
0.5771684504028387,0.47976215117702736,0.0,0.0,0.0,0.031818181818181815,0.0
0.02285695433826783,0.45592081741716584,0.4,0.0,0.0,0.12272727272727273,0.5
0.07836265368177818,0.5365523210959111,0.20000000000000004,0.0,0.0410958904109589,0.06818181818181818,0.5
0.04161590411888355,0.5565173211900003,0.1,0.0,0.673972602739726,0.05454545454545454,0.0
0.010969383714481916,0.4867997666673034,0.4,0.006134969325153375,0.9123287671232877,0.17272727272727273,0.5
0.01928036122195383,0.5342566283424048,0.1,0.0,0.0,0.013636363636363636,0.0
0.14811135763078642,0.5715145927026981,0.0,0.006134969325153375,0.7616438356164383,0.00909090909090909,0.0
0.009277192464426666,0.47039120862578443,0.1,0.0,0.8931506849315068,0.14545454545454545,0.5
0.3199338215425388,0.5824285418587749,0.1,0.003067484662576687,0.024657534246575342,0.02727272727272727,0.5
0.4663284763033532,0.5913290555670585,0.1,0.0,0.0,0.09545454545454544,0.0
0.972686414669789,0.47012776847375903,0.0,0.0,0.5178082191780822,0.031818181818181815,0.5
0.019042575907326827,0.5275389044653025,0.4,0.0,0.024657534246575342,0.05454545454545454,0.5
0.03221080576391253,0.4834691304593548,0.5000000000000001,0.0,0.37534246575342467,0.031818181818181815,0.5
0.950301545965439,0.6004177408125031,0.0,0.003067484662576687,0.40273972602739727,0.02727272727272727,0.0
0.5962902261100335,0.5291759968387169,1.0,0.0,0.7342465753424657,0.09999999999999999,0.5
0.0824529154255244,0.5384152193139187,0.1,0.0,0.0,0.05454545454545454,0.0
0.07845749221594758,0.5641006341380717,0.30000000000000004,0.0,0.1506849315068493,0.05454545454545454,0.0
0.6518163688153067,0.5159851720828783,0.1,0.0,0.030136986301369864,0.004545454545454545,0.5
0.14611784187289337,0.5653237491297034,0.1,0.003067484662576687,0.12054794520547946,0.10909090909090909,0.0
0.7548727990372519,0.7712210451047099,0.0,0.0,0.9972602739726028,0.4318181818181818,0.0
0.49541694496960886,0.5551060346612076,0.1,0.003067484662576687,0.0,0.00909090909090909,0.0
0.18039915408664461,0.5861355211410739,0.1,0.0,0.0,0.06818181818181818,0.0
0.27421214453434894,0.4986545735092136,0.6000000000000001,0.0,0.030136986301369864,0.07727272727272727,0.5
0.07961359202861998,0.5482942250155247,0.6000000000000001,0.003067484662576687,0.8,0.06818181818181818,0.0
0.012867597973343978,0.6058747153905699,0.1,0.009202453987730062,0.9780821917808219,0.09545454545454544,0.5
0.7304571076270272,0.4778239843441554,1.0,0.19631901840490798,0.9287671232876712,0.004545454545454545,0.5
0.5430020992904699,0.734998024198859,0.0,0.0,0.0,0.39999999999999997,1.0
0.1513263205092978,0.5998908605084523,0.4,0.0,0.736986301369863,0.09545454545454544,0.5
0.02667046152037478,0.589484974502767,0.20000000000000004,0.0,0.6821917808219178,0.02727272727272727,0.5
0.14520414608728618,0.5582484993319952,0.20000000000000004,0.0,0.7287671232876712,0.06818181818181818,0.5
0.13297896471761195,0.45104717460435495,0.20000000000000004,0.0,0.6767123287671233,0.12272727272727273,0.5
0.7195931486668572,0.4601923113110047,1.0,0.003067484662576687,0.9123287671232877,0.04090909090909091,0.0
0.0023245903148297765,0.5426302617466092,0.20000000000000004,0.012269938650306749,0.0,0.05454545454545454,0.0
0.7632858584740113,0.5706490036317291,0.1,0.024539877300613498,0.008219178082191782,0.01818181818181818,1.0
0.728462851854434,0.6008693525017463,0.0,0.024539877300613498,0.9205479452054794,0.17727272727272728,0.0
0.07978449167961921,0.4523643753645956,1.0,0.0,0.3561643835616438,0.049999999999999996,0.5
0.03625488038327658,0.6583745742618987,0.20000000000000004,0.003067484662576687,0.06027397260273973,0.44999999999999996,0.0
0.09493859655118518,0.5096061569726942,0.0,0.003067484662576687,0.4821917808219178,0.022727272727272728,0.0
0.089172646249734,0.4705981973166615,0.1,0.0,0.0,0.06363636363636363,0.5
0.03080430028739364,0.5325066330466939,0.1,0.006134969325153375,0.9917808219178083,0.09999999999999999,0.0
0.023920315362914783,0.5800575804903758,0.1,0.0,0.0,0.00909090909090909,0.0
0.08479263047429747,0.7417157480759329,0.1,0.003067484662576687,0.010958904109589041,0.2863636363636364,0.5
0.8544577692657861,0.671810022016075,0.0,0.003067484662576687,0.3917808219178082,0.46818181818181814,0.5
0.18724978366873224,0.5376248988578141,0.20000000000000004,0.003067484662576687,0.0,0.12727272727272726,0.5
0.04694933587781738,0.5539770054381563,0.0,0.0,0.9917808219178083,0.02727272727272727,0.5
0.05728755996101253,0.49109007771485835,0.0,0.0,0.0,0.03636363636363636,0.5
0.020787829492228706,0.6716594847863462,0.1,0.006134969325153375,0.21095890410958903,0.6545454545454545,0.0
0.48699371124207186,0.2965583425850866,0.20000000000000004,0.0,0.6356164383561644,0.18636363636363634,0.5
0.28352299126336095,0.5552189375835042,0.0,0.02147239263803681,0.852054794520548,0.06818181818181818,0.0
0.5649598045340483,0.6254821895640248,1.0,0.024539877300613498,0.1178082191780822,0.09545454545454544,0.0
0.061539604228837703,0.649944489396546,0.0,0.0,0.0,0.19999999999999998,0.0
0.023178128008872884,0.47989387125304006,0.1,0.0,0.0,0.08636363636363636,0.5
0.09614659217306866,0.8863443915473113,1.0,0.12883435582822086,0.8575342465753425,0.8363636363636363,0.0
0.14695990569369316,0.4930658788551625,0.0,0.003067484662576687,0.0,0.08636363636363636,0.0
0.7902124890239507,0.4464369719436263,0.0,0.018404907975460124,0.4931506849315069,0.5045454545454545,0.0
0.741267690748586,0.46867884763750567,1.0,0.0,0.5589041095890411,0.06363636363636363,0.0
0.022588259739691627,0.4406977400598464,0.0,0.0,0.0,0.35,0.5
0.05298814017081399,0.5475415388668239,0.1,0.0,0.0,0.12727272727272726,0.0
0.020427198092001508,0.5956946352294779,0.1,0.0,0.0,0.09545454545454544,0.0
0.8002199010184772,0.5056733718457735,0.1,1.0,0.22465753424657534,0.022727272727272728,0.5
0.6540340215378909,0.6257268125623341,0.1,0.003067484662576687,0.4273972602739726,0.3,0.0
0.08598866556302405,0.4923508270138939,0.1,0.0,0.09863013698630137,0.08636363636363636,0.5
0.00575715032368808,0.5367781269405327,0.1,0.003067484662576687,0.0,0.05454545454545454,0.5
0.017532377237986268,0.6302805637619429,0.1,0.003067484662576687,0.6356164383561644,0.22272727272727272,0.0
0.03020565391280494,0.4683025045631837,0.0,0.009202453987730062,0.1643835616438356,0.5045454545454545,0.0
0.45515730188088593,0.8113015825226171,0.1,0.015337423312883437,0.9972602739726028,0.16818181818181818,0.0
0.026764348607072698,0.5355738291026171,0.30000000000000004,0.0,0.0,0.05454545454545454,0.0
0.5694037459143123,0.5493291684699955,0.20000000000000004,0.0,0.0,0.00909090909090909,0.0
0.0006253379392868974,0.5537888339009953,1.0,0.003067484662576687,0.6904109589041096,0.05454545454545454,0.5
0.04664708544025635,0.5672054645014555,0.1,0.006134969325153375,0.873972602739726,0.02727272727272727,0.0
0.11827214951942333,0.7175168883954655,0.0,0.015337423312883437,1.0,0.7363636363636363,1.0
0.0856780416586354,0.454377810812332,0.1,0.0,0.0,0.35909090909090907,0.0
0.0006941337886428704,0.5495361571608726,0.20000000000000004,0.0,0.6301369863013698,0.12727272727272726,0.5
0.7070073942232376,0.6085467512184266,0.30000000000000004,0.0,0.0027397260273972603,0.2545454545454545,0.5
0.2145487072298616,0.6173908134655619,0.1,0.0,0.0,0.32727272727272727,0.0
0.30927061435346004,0.6045198803229255,0.30000000000000004,0.0,0.1452054794520548,0.2545454545454545,0.0
0.11065183538682856,0.5602995690871921,0.1,0.0,0.0,0.00909090909090909,0.5
0.12593699576815484,0.5758801723651459,0.20000000000000004,0.0,0.0,0.13636363636363635,0.0
0.11173528981554769,0.5562538810379749,0.0,0.0,0.0,0.01818181818181818,0.0
0.14452525003975755,0.8204655363829545,0.0,0.003067484662576687,0.9726027397260274,0.16818181818181818,0.0
0.0028328819881606763,0.5912349697984496,0.1,0.003067484662576687,0.057534246575342465,0.11363636363636363,0.0
0.3588538448183706,0.4982217789737149,0.0,0.0,0.9561643835616438,0.08636363636363636,0.5
0.7357203582874128,0.5512861524565835,1.0,0.006134969325153375,1.0,0.02727272727272727,0.0
0.6263138254704493,0.49110889486857445,1.0,0.0,0.4136986301369863,0.004545454545454545,0.5
0.2512675513123186,0.5507592721525043,0.1,0.0,0.0,0.00909090909090909,0.0
0.03974968911636139,0.5166625896167147,0.1,0.0,0.0,0.03636363636363636,0.5
0.08303484038420615,0.8088365353856375,0.30000000000000004,0.003067484662576687,0.7726027397260274,0.6318181818181818,0.5
